db,b,h_x,h_y,P2,parameters,reason
0.0,3.4444444444444446,0.31167862052854356,0.30982415885926257,0.15979873408008066,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.2222222222222222,3.4444444444444446,0.3680009051481388,0.3442572014521668,0.15682873411160522,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.4444444444444444,3.4444444444444446,0.4157081187653116,0.367122325019889,0.15349388709881367,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.6666666666666666,3.4444444444444446,0.4568703772535761,0.38212485831395643,0.14998568371398338,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
0.8888888888888888,3.4444444444444446,0.49285551887958595,0.3916431225272958,0.14641771071422877,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.1111111111111112,3.4444444444444446,0.5254487138052445,0.39767140611362956,0.14286398701904693,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.3333333333333333,3.4444444444444446,0.5548718033325375,0.40058127030515833,0.13936221769611123,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.5555555555555556,3.4444444444444446,0.5816755473626875,0.4013127246873564,0.13593969226673747,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
1.7777777777777777,3.4444444444444446,0.6062795527512772,0.4004854117011262,0.1326126977794919,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
2.0,3.4444444444444446,0.6290121016904396,0.398524552589592,0.12939044007488706,"Dict{String, Real}(""s_u"" => 0.45, ""h_x_bar"" => 0.3552755227771636, ""h_x"" => 0.3552755227771636, ""p_u"" => 0.5, ""s_y"" => 0.5, ""a"" => 2, ""h_y_bar"" => 0.27642323573576394, ""M"" => 1, ""phi"" => 0.1, ""s_ay"" => 0.5, ""b_x"" => 7.0, ""h_y"" => 0.27642323573576394, ""b_y"" => 9.0, ""s_x"" => 0.45, ""p_a"" => 0.25, ""s_ax"" => 0.5)",css found
